AT-4174;48.4504;14.0855
AT-4175;48.4681;14.1635
AT-4180;48.4588;14.2993
AT-4181;48.4223;14.1376
AT-4182;48.5235;14.1739
AT-4183;48.5235;14.1739
AT-4184;48.5443;14.1422
AT-4190;48.5521;14.2179
AT-4191;48.5804;14.1883
AT-4192;48.489;14.412
AT-4193;48.5085;14.4398
AT-4201;48.365;14.26
AT-4202;48.4;14.2667
AT-4203;48.3719;14.3476
AT-4204;48.45;14.35
AT-4209;48.3719;14.3476
AT-4210;48.3674;14.4678
AT-4211;48.4282;14.4844
AT-4212;48.4426;14.5388
AT-4221;48.2851;14.3699
AT-4222;48.252;14.4765
AT-4223;48.3479;14.508
AT-4224;48.3479;14.508
AT-4225;48.2746;14.413
AT-4230;48.3549;14.5322
AT-4231;48.3479;14.508
AT-4232;48.3679;14.5169
AT-4240;48.471;14.5407
AT-4242;48.489;14.412
AT-4251;48.5609;14.6422
AT-4252;48.5313;14.8039
AT-4261;48.5576;14.4745
AT-4262;48.6157;14.5038
AT-4263;48.5877;14.5619
AT-4264;48.5381;14.5346
AT-4271;48.4712;14.5402
AT-4272;48.4773;14.7255
AT-4273;48.4503;14.7758
AT-4274;48.3946;14.7302
AT-4280;48.4045;14.8382
AT-4281;48.4045;14.8382
AT-4282;48.4045;14.8382
AT-4283;48.3491;14.6695
AT-4284;48.3331;14.6224
AT-4291;48.4426;14.5388
AT-4292;48.3549;14.5322
AT-4293;48.4441;14.6782
AT-4294;48.4172;14.6128
AT-4300;48.1291;14.4806
AT-4303;48.1698;14.4964
AT-4310;48.252;14.4765
AT-4311;48.3331;14.6224
AT-4312;48.318;14.4728
AT-4320;48.2255;14.6084
AT-4322;48.2858;14.6809
AT-4323;48.2674;14.8065
AT-4324;48.3222;14.7117
AT-4331;48.2255;14.6084
AT-4332;48.2255;14.6084
AT-4341;48.2291;14.703
AT-4342;48.2291;14.703
AT-4343;48.1879;14.6959
AT-4351;48.2087;14.7437
AT-4352;48.2083;14.7905
AT-4360;48.2738;14.9475
AT-4362;48.2674;14.8065
AT-4363;48.3237;14.8175
AT-4364;48.317;14.7642
AT-4371;48.3061;14.908
AT-4372;48.45;14.9667
AT-4381;48.233;14.9066
AT-4382;48.2738;14.9475
AT-4391;48.2738;14.9475
AT-4392;48.3167;14.9667
AT-4400;48.0427;14.4213
AT-4407;48.0427;14.4213
AT-4421;48.0131;14.3354
AT-4431;48.0667;14.45
AT-4432;48.1291;14.4806
AT-4441;48.0667;14.45
AT-4442;48.014;14.5911
AT-4443;48.014;14.5911
AT-4451;48.0427;14.4213
AT-4452;47.9333;14.35
AT-4453;47.9333;14.35
AT-4460;47.9167;14.4333
AT-4461;47.95;14.45
AT-4462;47.8833;14.45
AT-4463;47.95;14.45
AT-4464;47.85;14.6667
AT-4470;48.1432;14.4631
AT-4481;48.2194;14.4178
AT-4482;48.1976;14.5014
AT-4483;48.1432;14.4631
AT-4484;48.1432;14.4631
AT-4490;48.2057;14.3784
AT-4491;48.148;14.2776
AT-4492;48.1431;14.3778
AT-4493;48.0833;14.3667
AT-4501;48.1387;14.2276
AT-4502;48.148;14.2776
AT-4511;48.1525;14.1702
AT-4521;48.148;14.2776
AT-4522;48.0383;14.2077
AT-4523;48.05;14.3333
AT-4531;48.1387;14.2276
AT-4532;48.0529;14.1292
AT-4533;48.1151;14.2264
AT-4540;48.0529;14.1292
AT-4541;47.9924;14.2174
AT-4542;47.9725;14.1639
AT-4550;48.0529;14.1292
AT-4551;48.0258;14.0745
AT-4552;47.9891;14.1186
AT-4553;47.9259;14.1662
AT-4560;47.9281;14.081
AT-4562;47.8926;14.0304
AT-4563;47.9056;14.1223
AT-4564;47.8823;14.1334
AT-4571;47.8314;14.1572
AT-4572;47.6996;14.1547
AT-4573;47.6996;14.1547
AT-4574;47.7134;14.2271
AT-4575;47.7134;14.2271
AT-4580;47.7222;14.3275
AT-4581;47.7131;14.3925
AT-4582;47.7149;14.3447
AT-4591;47.8872;14.2582
AT-4592;47.9723;14.2647
AT-4593;47.9723;14.2647
AT-4594;47.9708;14.2694
AT-4595;47.9985;14.2588
AT-4600;48.1667;14.0333
AT-4611;48.233;13.9462
AT-4612;48.2835;14.0302
AT-4613;48.2243;14.0224
AT-4614;48.1833;14.1167
AT-4615;48.2285;14.0968
AT-4616;48.1307;14.1441
AT-4621;48.0529;14.1292
AT-4622;48.1307;14.1441
AT-4623;48.1667;14.0333
AT-4624;48.1333;13.85
AT-4625;48.1802;13.7958
AT-4631;48.233;13.9462
AT-4632;48.1764;13.8587
AT-4633;48.1764;13.8587
AT-4641;48.1137;14.0146
AT-4642;48.0258;14.0745
AT-4643;47.9591;14.017
AT-4644;47.9128;13.8882
AT-4645;47.9043;13.9613
AT-4650;48.0925;13.8695
AT-4651;48.0833;13.8667
AT-4652;48.0791;13.958
AT-4653;48.0039;13.9212
AT-4654;48.0667;13.9
AT-4655;48.0039;13.9212
AT-4656;47.9714;13.8981
AT-4661;48.0243;13.8217
AT-4662;47.9607;13.7914
AT-4663;47.9819;13.8217
AT-4664;47.9367;13.8472
AT-4671;48.1;13.8167
AT-4672;48.1802;13.7958
AT-4673;48.1432;13.7364
AT-4674;48.1432;13.7364
AT-4675;48.1833;13.7
AT-4676;48.1432;13.7364
AT-4680;48.1833;13.7
AT-4681;48.2055;13.6809
AT-4682;48.1432;13.7364
AT-4690;48.0608;13.7188
AT-4691;48.1;13.75
AT-4692;48.1432;13.7364
AT-4693;47.9607;13.7914
AT-4694;47.9607;13.7914
AT-4701;48.23;13.9192
AT-4702;48.23;13.9192
AT-4707;48.2186;13.8716
AT-4710;48.2603;13.8506
AT-4712;48.2454;13.8069
AT-4713;48.2333;13.8333
AT-4714;48.1432;13.7364
AT-4715;48.2123;13.7784
AT-4716;48.2198;13.7394
AT-4720;48.2879;13.8314
AT-4721;48.2849;13.7109
AT-4722;48.3391;13.7636
AT-4723;48.3973;13.7496
AT-4724;48.4058;13.7816
AT-4725;48.5063;13.7321
AT-4730;48.3376;13.9571
AT-4731;48.3171;13.9045
AT-4732;48.2657;13.9313
AT-4733;48.3549;13.8204
AT-4741;48.2316;13.6659
AT-4742;48.2354;13.6058
AT-4743;48.2374;13.5473
