PA-07088;9.1077;-79.3581
PA-07132;9.015;-79.5112
PA-10024;8.4224;-81.9109
PA-04004;8.3971;-82.3216
PA-08032;8.3218;-80.9181
PA-10025;8.4017;-81.8681
PA-07131;8.9845;-79.5058
PA-07034;8.0929;-80.8238
PA-04025;8.5104;-82.7136
PA-07026;8.6661;-79.9383
PA-02030;8.5226;-80.5855
PA-07016;8.1236;-81.2303
PA-10050;8.4145;-81.4799
PA-07033;8.624;-79.9402
PA-02019;8.6507;-80.3212
PA-02007;8.5397;-80.1643
PA-10049;8.3665;-81.6649
PA-10015;9.1208;-81.828
PA-12024;8.0984;-77.5982
PA-01006;9.2973;-82.3254
PA-05004;7.8668;-80.5142
PA-10021;8.3877;-81.9965
PA-04080;8.2796;-81.9954
PA-07151;9.0192;-79.5486
PA-05046;8.1196;-80.6151
PA-06075;7.4291;-80.6326
PA-07032;8.6345;-80.0093
PA-02041;8.2564;-80.5463
PA-07156;8.988;-79.5288
PA-10022;8.4224;-81.9109
PA-07218;9.0574;-79.4759
PA-07082;9.1077;-79.3581
PA-04074;8.232;-81.8335
PA-08037;8.261;-80.8288
PA-12028;8.415;-77.8087
PA-08046;8.3523;-81.0385
PA-03005;9.2956;-79.8533
PA-07039;8.4613;-79.9961
PA-10023;8.4224;-81.9109
PA-05013;7.7206;-80.6708
PA-07166;8.9485;-79.5613
PA-06013;7.767;-80.2903
PA-03002;9.353;-79.8949
PA-02018;8.9668;-80.1756
PA-02022;8.6141;-80.5582
PA-10053;8.1625;-81.5392
PA-08050;8.2911;-81.0009
PA-04017;8.4864;-82.7893
PA-04094;8.2493;-81.8797
PA-04029;8.5829;-82.683
PA-06031;7.8667;-80.3219
PA-07173;9.0383;-79.4584
PA-07120;9.055;-79.4106
PA-03031;9.6296;-79.5648
PA-04091;8.2599;-81.8523
PA-02040;8.1688;-80.6602
PA-04021;8.5181;-82.6704
PA-06044;7.8272;-80.4297
PA-07169;9.1648;-79.2613
PA-02020;8.7399;-80.4052
PA-03041;9.3545;-79.9001
PA-04081;8.3094;-82.1026
PA-04009;8.4277;-82.5001
PA-07227;9.0479;-79.5212
PA-07215;9.0847;-79.4023
PA-07029;8.5548;-79.8743
PA-04027;8.7805;-82.639
PA-03039;9.5392;-79.1957
PA-03042;9.5222;-79.6159
PA-04045;8.6435;-82.6501
PA-06011;7.6918;-80.192
PA-04002;8.5149;-82.3336
PA-12011;8.1536;-78.2444
PA-02036;8.4341;-80.6585
PA-12009;8.0254;-78.2093
PA-07061;8.6063;-79.6059
PA-07154;9.1348;-79.6103
PA-07074;9.1315;-79.7278
PA-07194;9.0231;-79.5245
PA-06034;7.8388;-80.2723
PA-10033;8.3613;-81.8007
PA-08053;8.6827;-81.2195
PA-07145;8.9895;-79.5082
PA-06004;7.732;-80.2954
PA-01002;9.3486;-82.2109
PA-04034;8.397;-82.6477
PA-07197;9.2069;-79.4185
PA-06071;7.4177;-80.487
PA-03028;9.2509;-80.1528
PA-03018;9.097;-80.1931
PA-07021;9.1849;-79.6544
PA-04015;8.4553;-82.7396
PA-07008;8.9402;-79.6799
PA-02004;8.4772;-80.1573
PA-03030;9.6054;-79.5856
PA-05048;8.1222;-80.7053
PA-04036;8.4272;-82.5972
PA-07204;9.0154;-79.5217
PA-04079;8.3564;-82.1169
PA-07203;9.0154;-79.5217
PA-06056;7.7904;-80.4725
PA-07162;9.0495;-79.4545
PA-05006;7.8668;-80.5142
PA-05026;7.9396;-80.6376
PA-05035;7.7176;-80.7389
PA-07146;9.2069;-79.4185
PA-03013;9.2328;-79.9047
PA-12023;7.9788;-77.4876
PA-03009;9.2633;-79.8156
PA-04051;8.8348;-82.7819
PA-04049;8.7435;-82.8207
PA-03023;9.0754;-80.5718
PA-08086;8.0809;-81.435
PA-12016;8.6584;-78.1589
PA-08083;8.2532;-81.3737
PA-06059;7.78;-80.5257
PA-02028;8.3022;-80.5533
PA-06024;7.6223;-80.3166
PA-10029;8.4103;-81.8924
PA-04020;8.5649;-82.7402
PA-04058;8.7942;-82.4456
PA-04063;8.6452;-82.4857
PA-08064;7.861;-81.1286
PA-07062;8.6038;-79.5955
PA-06005;7.7385;-80.2789
PA-07025;9.1009;-79.373
PA-03017;9.085;-80.0843
PA-01010;9.1841;-82.3876
PA-07081;9.1077;-79.3581
PA-10057;8.5396;-81.4821
PA-07122;9.055;-79.4106
PA-08020;7.7524;-81.517
PA-03034;9.5687;-79.3106
PA-10005;8.6848;-81.7719
PA-03003;9.2739;-79.6958
PA-07022;8.8562;-79.7256
PA-07163;9.0978;-79.5131
PA-06025;7.6939;-80.2317
PA-08054;8.2911;-81.0009
PA-07143;9.0426;-79.437
PA-07040;8.7178;-79.907
PA-04089;8.2348;-81.8391
PA-06052;7.8098;-80.4723
PA-06040;7.936;-80.413
PA-07119;9.0002;-79.5244
PA-07202;9.2069;-79.4185
PA-08019;8.1879;-81.2781
PA-04095;8.2353;-81.9127
PA-07148;8.9895;-79.5082
PA-07020;8.7797;-79.8735
PA-10016;8.7939;-81.9088
PA-06015;7.5271;-80.32
PA-04012;8.1009;-82.8659
PA-10027;8.3352;-81.9703
PA-08044;8.3073;-81.0808
PA-02037;8.4341;-80.6585
PA-04032;8.3516;-82.6064
PA-08070;7.9749;-81.2173
PA-08039;8.3717;-80.8657
PA-10040;8.3665;-81.6649
PA-06048;7.9086;-80.424
PA-07068;8.9673;-79.7602
PA-04087;8.2348;-81.8391
PA-07036;9.0523;-79.4357
PA-08062;7.861;-81.1286
PA-08040;8.4658;-80.8037
PA-07107;9.0894;-79.3831
PA-08092;8.0493;-81.6045
PA-08084;8.2532;-81.3737
PA-06062;7.6831;-80.4973
PA-07226;9.0479;-79.5212
PA-08055;7.959;-80.9482
PA-03012;9.3363;-79.603
PA-04086;8.096;-81.6831
PA-04041;8.6179;-82.5791
PA-07140;9.2069;-79.4185
PA-04076;8.232;-81.8261
PA-07164;9.0306;-79.4702
PA-04057;8.7707;-82.4232
PA-04093;8.2933;-81.8692
PA-07198;9.0636;-79.535
PA-04038;8.4671;-82.5269
PA-06035;7.798;-80.3044
PA-04056;8.7362;-82.4333
PA-02002;8.547;-80.1676
PA-11001;8.857;-77.978
PA-03020;9.2509;-80.1528
PA-05003;7.9826;-80.433
PA-04043;8.6435;-82.6501
PA-07006;9.0264;-78.8418
PA-08067;7.861;-81.1286
PA-10004;8.6848;-81.7719
PA-06067;7.5834;-80.0642
PA-10031;8.3544;-81.918
PA-03014;9.1849;-79.6544
PA-05019;8.0527;-80.5538
PA-10052;8.4136;-81.4613
PA-04022;8.6022;-82.7245
PA-05040;7.9744;-80.7093
PA-05014;7.8904;-80.6122
PA-06060;7.6085;-80.3279
PA-07028;9.0881;-79.5338
PA-07044;8.2682;-78.9246
PA-07101;9.0406;-79.4408
PA-06033;7.808;-80.3592
PA-05015;7.8904;-80.6122
PA-08021;7.9576;-81.3863
PA-07217;9.0794;-79.428
PA-02034;8.4393;-80.6801
PA-02021;8.5796;-80.5169
PA-06066;7.5185;-80.1329
PA-08017;8.2127;-81.2763
PA-07071;9.0418;-79.4941
PA-07224;9.0479;-79.5212
PA-07042;8.5374;-79.1045
PA-07030;8.6442;-79.707
PA-07225;9.0585;-79.434
PA-07064;8.8279;-79.714
PA-08013;8.1879;-81.2781
PA-12020;8.1675;-77.6647
PA-02013;8.4651;-80.4155
PA-10030;8.3676;-81.8192
PA-07200;9.0154;-79.5217
PA-07043;8.3662;-78.8461
PA-07149;9.2069;-79.4185
PA-06029;7.6293;-80.1742
PA-04092;8.2869;-81.9476
PA-07067;8.9734;-79.9653
PA-04037;8.4272;-82.5972
PA-08091;8.1223;-81.5194
PA-08048;8.787;-81.2106
PA-04028;8.5926;-82.6226
PA-08024;7.7989;-81.2585
PA-04059;8.7303;-82.5604
PA-10042;8.3505;-81.6815
PA-07080;9.1181;-79.3386
PA-10036;8.3613;-81.8007
PA-10035;8.4485;-81.7702
PA-02003;8.5706;-80.1497
PA-07100;9.024;-79.4936
PA-07098;8.9602;-79.5514
PA-04039;8.7085;-82.6012
PA-04055;8.734;-82.4589
PA-07077;9.0159;-79.8486
PA-07155;9.0192;-79.5486
PA-07147;8.9895;-79.5082
PA-12019;8.305;-78.1847
PA-07168;9.0495;-79.4545
PA-07057;8.4198;-78.4519
PA-07105;9.0825;-79.2896
PA-06072;7.4177;-80.487
PA-07065;8.8279;-79.714
PA-07114;9.0002;-79.5244
PA-06001;7.7039;-80.2911
PA-08058;7.9702;-80.8817
PA-02008;8.5512;-80.2262
PA-04070;8.6861;-82.3215
PA-01001;9.2973;-82.3254
PA-03050;9.3668;-79.7696
PA-07178;9.2069;-79.4185
PA-07001;8.9364;-79.5561
PA-07221;9.1576;-79.405
PA-07142;8.9496;-79.5472
PA-07109;9.0798;-79.4525
PA-08015;8.172;-81.3012
PA-07136;9.0023;-79.5135
PA-07048;8.5374;-79.1045
PA-05002;7.9694;-80.4615
PA-12013;8.935;-78.494
PA-03015;9.2328;-79.9047
PA-05028;7.9391;-80.5971
PA-07116;8.9779;-79.5587
PA-07009;8.6944;-79.8691
PA-07187;9.2069;-79.4185
PA-01017;8.9262;-82.1838
PA-05031;7.75;-80.8
PA-08051;8.5347;-81.0694
PA-12015;8.305;-78.1847
PA-02035;8.5769;-80.673
PA-07137;9.015;-79.5112
PA-07106;9.0897;-79.428
PA-01005;9.2014;-82.2759
PA-02043;8.2193;-80.5833
PA-08001;8.1;-80.9833
PA-07176;9.0559;-79.4551
PA-07159;9.0192;-79.5486
PA-04030;8.4129;-82.7137
PA-07089;9.1077;-79.3581
PA-08068;7.9033;-81.14
PA-08018;8.1879;-81.2781
PA-03038;9.5662;-79.2918
PA-08030;8.4046;-80.7777
PA-05020;8.0175;-80.5978
PA-05025;7.9335;-80.5204
PA-02031;8.467;-80.7509
PA-07038;9.1379;-79.5144
PA-01009;9.2973;-82.3254
PA-06064;7.6492;-80.4572
PA-08005;7.8827;-80.9771
PA-04061;8.5303;-82.423
PA-02039;8.2535;-80.6203
PA-05041;8.0371;-80.7232
PA-07031;8.6819;-79.8676
PA-05016;8.031;-80.6311
PA-03001;9.3626;-79.8999
PA-02025;8.6389;-80.5114
PA-07117;9.0002;-79.5244
PA-10048;8.3728;-81.58
PA-12029;8.1675;-77.6647
PA-07075;9.3367;-79.8407
PA-06058;7.8022;-80.5728
PA-05012;7.7995;-80.6064
PA-06003;7.6381;-80.3847
PA-10008;8.6848;-81.7719
PA-08075;7.7192;-80.9746
PA-08025;7.8789;-81.2679
PA-07167;8.9801;-79.5319
PA-04075;8.2152;-81.81
PA-05007;7.8668;-80.5142
PA-07185;8.9896;-79.5179
PA-04090;8.2346;-81.6525
PA-05022;7.9391;-80.5971
PA-07219;9.2737;-79.3848
PA-08076;7.3448;-80.8686
PA-04035;8.3604;-82.6318
PA-07002;8.9364;-79.5561
PA-02012;8.5783;-80.3153
PA-07192;9.0231;-79.5245
PA-06068;7.5992;-80.084
PA-12008;8.3971;-78.0104
PA-07005;8.8932;-79.6234
PA-07090;8.9512;-79.5373
PA-08061;7.861;-81.1286
PA-02042;8.2326;-80.5433
PA-10014;8.7569;-81.5106
PA-01016;9.1841;-82.3876
PA-07018;8.7487;-79.9097
PA-08002;8.0147;-80.9843
PA-12021;7.9058;-77.4037
PA-07094;8.9709;-79.5461
PA-06038;7.7955;-80.3828
PA-01011;9.4147;-82.5224
PA-06010;7.5602;-80.3274
PA-10038;8.415;-81.7736
PA-10019;8.4639;-81.9407
PA-07209;9.0154;-79.5217
PA-03011;9.3452;-79.8054
PA-07054;8.9215;-78.3985
PA-08081;8.3795;-81.255
PA-06020;7.6939;-80.2317
PA-07141;9.154;-79.6202
PA-03026;9.1927;-80.1907
PA-07104;9.0921;-79.5389
PA-06063;7.6657;-80.5625
PA-05039;7.9308;-80.8768
PA-06007;7.7039;-80.2911
PA-07127;9.055;-79.4106
PA-01012;9.5441;-82.7408
PA-07174;9.2069;-79.4185
PA-06036;7.7364;-80.3726
PA-04065;8.5592;-82.4622
PA-07179;9.0559;-79.4551
PA-04006;8.429;-82.389
PA-05017;7.9874;-80.6193
PA-08023;7.8971;-81.3559
PA-12004;8.0668;-78.3644
PA-08008;8.1129;-81.0152
PA-07229;9.0452;-79.484
PA-03033;9.5618;-79.4135
PA-08034;8.3409;-80.7293
PA-03022;9.2509;-80.1528
PA-08095;8.3399;-81.4975
PA-06037;7.7939;-80.4076
PA-10043;8.3665;-81.6649
PA-08043;8.314;-80.9851
PA-07099;8.9809;-79.4673
PA-10037;8.371;-81.791
PA-07058;8.8901;-78.7833
PA-05027;7.89;-80.675
PA-07128;9.055;-79.4106
PA-05042;8.0371;-80.7232
PA-07172;9.0559;-79.4551
PA-07097;9.0118;-79.5133
PA-08069;8.0246;-81.1167
PA-10001;8.6848;-81.7719
PA-06050;7.7904;-80.4725
PA-06028;7.6871;-80.159
PA-04067;8.5649;-82.4117
PA-07129;9.055;-79.4106
PA-06023;7.73;-80.2483
PA-04073;8.2412;-81.7321
PA-07113;9.0002;-79.5244
PA-02014;8.5783;-80.3153
PA-06030;7.8198;-80.2809
PA-06077;7.2909;-80.4328
PA-06042;7.8275;-80.557
PA-07035;8.4503;-80.0367
PA-07222;8.8758;-79.9714
PA-05024;7.9474;-80.5741
PA-08009;8.062;-81.001
PA-07126;9.055;-79.4106
PA-07051;9.2171;-78.9769
PA-07010;8.6898;-80.1832
PA-08056;8.2911;-81.0009
PA-05037;7.8062;-80.8087
PA-10039;8.2932;-81.6751
PA-07085;9.0593;-79.4898
PA-08060;7.5593;-81.1855
PA-05047;8.0589;-80.7721
PA-07052;9.1918;-79.0867
PA-07011;8.7128;-79.9096
PA-05030;7.8062;-80.8087
PA-03046;9.5222;-79.6159
PA-06006;7.7839;-80.2425
PA-02026;8.6052;-80.6294
PA-06073;7.4141;-80.4574
PA-07076;9.1315;-79.7278
PA-04077;8.3312;-82.0175
PA-10007;8.5703;-81.7466
PA-10003;8.6848;-81.7719
PA-03049;9.5222;-79.6159
PA-06016;7.6635;-80.3573
PA-06008;7.6947;-80.3271
PA-10045;8.3665;-81.6649
PA-06018;7.7143;-80.3573
PA-04054;8.6542;-82.3799
PA-07096;8.9847;-79.5254
PA-10028;8.4721;-81.862
PA-08029;7.8971;-81.3559
PA-05008;7.7205;-80.5972
PA-05001;7.8668;-80.5142
PA-07004;9.0363;-79.4762
PA-08052;8.5282;-80.9572
PA-01003;9.1412;-82.127
PA-07207;8.9842;-79.537
PA-06021;7.7486;-80.2414
PA-04042;8.6627;-82.5908
PA-07144;9.0042;-79.5786
PA-03007;9.1476;-79.9638
PA-04072;8.3312;-82.0175
PA-04019;8.8522;-82.5736
PA-07037;8.4607;-80.0711
PA-10051;8.5105;-81.4742
PA-08065;7.861;-81.1286
PA-07103;9.154;-79.6202
PA-05005;7.974;-80.4209
PA-07059;8.9408;-78.909
PA-04018;8.4861;-82.6202
PA-04078;8.2204;-82.2185
PA-07220;9.0779;-79.4209
PA-08011;8.1879;-81.2781
PA-08080;8.2723;-81.1465
PA-07188;8.9842;-79.537
PA-08094;8.1223;-81.5194
PA-08012;8.1879;-81.2781
PA-07206;9.0154;-79.5217
PA-06076;7.4866;-80.4059
PA-08072;7.807;-81.1222
PA-10054;8.346;-81.3716
PA-10056;8.4083;-81.5224
PA-04013;8.4467;-82.8386
PA-12001;8.1052;-78.1493
PA-07013;8.9758;-80.0925
PA-07087;9.1077;-79.3581
PA-08045;8.2996;-81.0058
PA-08088;8.2367;-81.501
PA-04003;8.4443;-82.4131
PA-07095;9.0116;-79.5276
PA-08085;8.2532;-81.3737
PA-08079;8.4461;-81.1966
PA-03008;9.25;-79.82
PA-04085;8.2348;-81.8391
PA-07093;8.9673;-79.5359
PA-07073;9.1315;-79.7278
PA-07078;9.1315;-79.7278
PA-12007;8.4025;-78.3689
PA-08059;8.2911;-81.0009
PA-05043;7.8704;-80.7592
PA-01014;9.0379;-82.2477
PA-08031;8.3196;-80.8282
PA-09004;8.7715;-77.9278
PA-04031;8.3479;-82.5298
PA-04053;8.7303;-82.5604
PA-04011;8.4553;-82.7396
PA-04040;8.5747;-82.5373
PA-05050;7.75;-80.8
PA-04064;8.5649;-82.4117
PA-07056;8.5861;-78.5314
PA-07069;8.8769;-79.8081
PA-07211;9.1918;-79.6237
PA-12012;7.9601;-77.9322
PA-05021;8.0659;-80.6209
PA-01015;8.9975;-82.2434
PA-07007;8.9619;-79.6723
PA-09002;9.4439;-78.5867
PA-02015;8.396;-80.3545
PA-06027;7.6939;-80.2317
PA-07139;9.2069;-79.4185
PA-03037;9.5469;-79.2154
PA-05044;8.0371;-80.7232
PA-07023;8.8562;-79.7256
PA-06055;7.709;-80.4514
PA-02001;8.5204;-80.1915
PA-06051;7.8402;-80.4074
PA-08089;8.1844;-81.4316
PA-02027;8.5796;-80.5169
PA-06017;7.6831;-80.2921
PA-05009;7.6874;-80.6582
PA-08003;8.062;-81.001
PA-04024;8.6031;-82.6846
PA-07138;9.2069;-79.4185
