MY-88805;5.9765;116.1158
MY-21060;5.3185;103.0739
MY-62576;2.9264;101.6964
MY-47800;3.1149;101.5869
MY-88566;5.9765;116.1158
MY-35909;3.6913;101.5236
MY-88843;5.9765;116.1158
MY-01596;6.4455;100.2002
MY-62007;2.9376;101.7032
MY-23200;5.0395;102.7909
MY-41914;3.0431;101.4407
MY-21810;5.0178;103.1339
MY-62540;2.9264;101.6964
MY-93592;1.531;110.3442
MY-21450;5.3867;102.8676
MY-10050;5.4195;100.3278
MY-33600;4.8218;100.946
MY-50551;3.139;101.6869
MY-24060;4.1149;103.2909
MY-05564;6.1194;100.3677
MY-05690;6.1194;100.3677
MY-50528;3.139;101.6869
MY-70670;2.7186;101.949
MY-81900;1.7427;103.7788
MY-25558;3.825;103.3239
MY-46964;3.1071;101.6083
MY-20620;5.3147;103.133
MY-33020;4.8069;100.9321
MY-10990;5.4179;100.3296
MY-26430;3.7507;102.56435
MY-55908;3.139;101.6869
MY-94807;1.1862;110.9032
MY-50935;3.139;101.6869
MY-98857;4.8211;115.4274
MY-26250;3.8173;103.1733
MY-34500;4.9553;100.8398
MY-53200;3.1702;101.7056
MY-91017;4.2825;117.9148
MY-31950;4.3333;101.0979
MY-40706;3.0906;101.5296
MY-40990;3.0906;101.5296
MY-93738;1.531;110.3442
MY-89769;5.3195;115.3756
MY-16040;6.0573;102.1743
MY-01628;6.4455;100.2002
MY-50480;3.163;101.6753
MY-94650;1.8453;111.4252
MY-25612;3.825;103.3239
MY-80534;1.4634;103.7547
MY-26700;3.2041;102.8052
MY-30902;4.6117;101.1135
MY-26310;3.7071;103.0815
MY-71950;2.6981;101.9075
MY-88000;5.8626;115.9946
MY-06900;5.8366;100.4039
MY-09310;5.5849;100.7507
MY-96400;2.4118;112.0435
MY-93662;1.531;110.3442
MY-50590;3.139;101.6869
MY-80500;1.4634;103.7547
MY-50580;3.155;101.6889
MY-41900;3.0431;101.4407
MY-50540;3.139;101.6869
MY-20570;5.3117;103.1199
MY-50814;3.139;101.6869
MY-08210;5.9359;100.7472
MY-88676;5.9765;116.1158
MY-62504;2.9264;101.6964
MY-26600;3.5374;103.2801
MY-40726;3.0906;101.5296
MY-50661;3.139;101.6869
MY-93612;1.5852;110.3723
MY-20610;5.3117;103.1199
MY-88997;5.9765;116.1158
MY-79250;1.5034;103.6522
MY-95800;1.2817;110.9074
MY-06800;5.9008;100.4089
MY-41400;3.0557;101.4611
MY-81310;1.5107;103.6984
MY-25661;3.825;103.3239
MY-15500;6.122;102.2523
MY-88100;5.9412;116.0096
MY-01516;6.4455;100.2002
MY-70606;2.7186;101.949
MY-84400;2.0749;102.7197
MY-43900;2.9765;101.7067
MY-30576;4.6117;101.1135
MY-18200;5.4938;102.0523
MY-50536;3.139;101.6869
MY-71007;2.5364;101.8068
MY-50662;3.139;101.6869
MY-15609;6.122;102.2523
MY-71900;2.7339;101.8927
MY-25505;3.825;103.3239
MY-12710;5.4283;100.387
MY-25626;3.825;103.3239
MY-43700;2.952;101.8261
MY-94800;1.2657;110.8125
MY-40806;3.0906;101.5296
MY-70632;2.6287;102.057
MY-40712;3.0906;101.5296
MY-88902;5.9765;116.1158
MY-75608;2.2057;102.2562
MY-90713;5.8456;118.0571
MY-50620;3.139;101.6869
MY-89809;5.3475;115.7273
MY-91300;4.4363;118.5318
MY-62050;2.9264;101.6964
MY-43007;2.9977;101.7864
MY-34100;4.829;100.8841
MY-02709;6.3279;100.1958
MY-83200;1.8138;103.0467
MY-25050;3.8109;103.2884
MY-20586;5.3249;103.151
MY-50684;3.1479;101.6919
MY-70592;2.7186;101.949
MY-91019;4.2825;117.9148
MY-91033;4.2825;117.9148
MY-73509;2.6945;102.5264
MY-86600;2.1593;103.507
MY-62648;2.9213;101.6858
MY-57000;3.1013;101.6915
MY-50744;3.139;101.6869
MY-17200;5.9632;102.0073
